INFO  - 2014-06-17 16:10:44.998; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-06-17 16:10:45.160; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-06-17 16:10:45.162; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-06-17 16:10:45.164; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2014-06-17 16:10:45.223; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /Users/mueller/websearcher/solr-4.8.1/example/solr
INFO  - 2014-06-17 16:10:45.239; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/
INFO  - 2014-06-17 16:10:45.239; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-06-17 16:10:45.242; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/'
INFO  - 2014-06-17 16:10:45.362; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-06-17 16:10:45.366; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-06-17 16:10:45.367; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-06-17 16:10:45.367; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/asm-3.1.jar' to classloader
INFO  - 2014-06-17 16:10:45.367; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2014-06-17 16:10:45.367; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-06-17 16:10:45.368; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-06-17 16:10:45.368; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-06-17 16:10:45.368; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2014-06-17 16:10:45.369; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-06-17 16:10:45.369; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2014-06-17 16:10:45.369; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2014-06-17 16:10:45.370; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-06-17 16:10:45.370; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-06-17 16:10:45.371; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2014-06-17 16:10:45.371; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-06-17 16:10:45.371; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-06-17 16:10:45.372; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-06-17 16:10:45.372; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2014-06-17 16:10:45.373; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/poi-3.10-beta2.jar' to classloader
INFO  - 2014-06-17 16:10:45.374; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/poi-ooxml-3.10-beta2.jar' to classloader
INFO  - 2014-06-17 16:10:45.374; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/poi-ooxml-schemas-3.10-beta2.jar' to classloader
INFO  - 2014-06-17 16:10:45.375; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/poi-scratchpad-3.10-beta2.jar' to classloader
INFO  - 2014-06-17 16:10:45.375; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-06-17 16:10:45.375; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-06-17 16:10:45.376; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2014-06-17 16:10:45.376; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2014-06-17 16:10:45.376; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2014-06-17 16:10:45.377; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-06-17 16:10:45.377; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-06-17 16:10:45.378; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-06-17 16:10:45.378; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-06-17 16:10:45.379; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2014-06-17 16:10:45.379; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/extraction/lib/xz-1.2.jar' to classloader
INFO  - 2014-06-17 16:10:45.381; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/dist/solr-cell-4.8.1.jar' to classloader
INFO  - 2014-06-17 16:10:45.387; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/clustering/lib/attributes-binder-1.2.1.jar' to classloader
INFO  - 2014-06-17 16:10:45.387; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/clustering/lib/carrot2-mini-3.9.0.jar' to classloader
INFO  - 2014-06-17 16:10:45.388; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2014-06-17 16:10:45.388; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
INFO  - 2014-06-17 16:10:45.389; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2014-06-17 16:10:45.389; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2014-06-17 16:10:45.397; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2014-06-17 16:10:45.397; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2014-06-17 16:10:45.401; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/dist/solr-clustering-4.8.1.jar' to classloader
INFO  - 2014-06-17 16:10:45.402; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2014-06-17 16:10:45.403; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2014-06-17 16:10:45.404; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/dist/solr-langid-4.8.1.jar' to classloader
INFO  - 2014-06-17 16:10:45.405; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2014-06-17 16:10:45.405; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2014-06-17 16:10:45.405; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2014-06-17 16:10:45.406; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2014-06-17 16:10:45.407; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/mueller/websearcher/solr-4.8.1/dist/solr-velocity-4.8.1.jar' to classloader
INFO  - 2014-06-17 16:10:45.691; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-06-17 16:10:45.699; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_48
INFO  - 2014-06-17 16:10:45.965; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-06-17 16:10:45.973; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-06-17 16:10:46.146; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
WARN  - 2014-06-17 16:10:46.287; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.IntField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-06-17 16:10:46.295; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.LongField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-06-17 16:10:46.302; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.FloatField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-06-17 16:10:46.310; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.DoubleField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-06-17 16:10:46.318; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.DateField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-06-17 16:10:47.272; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.ThaiWordFilterFactory]. Please consult documentation how to replace it accordingly.
INFO  - 2014-06-17 16:10:47.333; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-06-17 16:10:47.353; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedWordSetResource for path /schema/analysis/stopwords/english
INFO  - 2014-06-17 16:10:47.354; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager for path /schema/analysis/synonyms/english
INFO  - 2014-06-17 16:10:47.494; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-06-17 16:10:47.581; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-06-17 16:10:47.809; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using configuration from instancedir /Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/
INFO  - 2014-06-17 16:10:47.828; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-06-17 16:10:47.838; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/, dataDir=/Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/data/
INFO  - 2014-06-17 16:10:47.840; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-06-17 16:10:47.846; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-06-17 16:10:47.847; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-06-17 16:10:47.864; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/data
INFO  - 2014-06-17 16:10:47.867; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/data/index/
INFO  - 2014-06-17 16:10:47.868; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/data/index
INFO  - 2014-06-17 16:10:47.887; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-06-17 16:10:47.888; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-06-17 16:10:47.889; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-06-17 16:10:47.894; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-06-17 16:10:47.895; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-06-17 16:10:48.049; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-06-17 16:10:48.065; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-06-17 16:10:48.065; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-06-17 16:10:48.069; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-06-17 16:10:48.069; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-06-17 16:10:48.074; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2014-06-17 16:10:48.075; org.apache.solr.core.RequestHandlers; created /update/json: solr.UpdateRequestHandler
INFO  - 2014-06-17 16:10:48.075; org.apache.solr.core.RequestHandlers; created /update/csv: solr.UpdateRequestHandler
INFO  - 2014-06-17 16:10:48.075; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-06-17 16:10:48.076; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-06-17 16:10:48.077; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-06-17 16:10:48.077; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-06-17 16:10:48.077; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-06-17 16:10:48.077; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-06-17 16:10:48.081; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-06-17 16:10:48.085; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-06-17 16:10:48.089; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
